MMA init error = -82
MMA init error = 0
MMA init pass
MMA Sensor Connected, ID = 26
65252.00 ,5464.00 ,56824.00 , 
65252.00 ,5464.00 ,56824.00 , 
65252.00 ,5464.00 ,56824.00 , 
65252.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65204.00 ,5412.00 ,57048.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65212.00 ,5252.00 ,57260.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,5024.00 ,57196.00 , 
65180.00 ,4788.00 ,57404.00 , 
65180.00 ,4788.00 ,57404.00 , 
65180.00 ,4788.00 ,57404.00 , 
65180.00 ,4788.00 ,57404.00 , 
65180.00 ,4788.00 ,57404.00 , 
65180.00 ,4788.00 ,57404.00 , 
65180.00 ,4788.00 ,57404.00 , 
65180.00 ,4788.00 ,57404.00 , 
65180.00 ,4788.00 ,57404.00 , 
65180.00 ,4788.00 ,57404.00 , 
65180.00 ,4788.00 ,57404.00 , 
65180.00 ,4788.00 ,57404.00 , 
65180.00 ,4788.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65180.00 ,4452.00 ,57640.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65224.00 ,4180.00 ,57664.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3792.00 ,57784.00 , 
65188.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3316.00 ,58016.00 , 
65184.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3148.00 ,58756.00 , 
65128.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65152.00 ,3000.00 ,59312.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65316.00 ,2824.00 ,59648.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65268.00 ,2864.00 ,60176.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2760.00 ,60428.00 , 
65192.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2772.00 ,60788.00 , 
65268.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65272.00 ,2968.00 ,61376.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65344.00 ,3072.00 ,61600.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65152.00 ,3600.00 ,62136.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65280.00 ,3780.00 ,62196.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,61688.00 , 
65288.00 ,3684.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62120.00 , 
65296.00 ,4212.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65256.00 ,4468.00 ,62280.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65296.00 ,4420.00 ,61952.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65284.00 ,4740.00 ,61988.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,61784.00 , 
65264.00 ,4728.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,62020.00 , 
65232.00 ,5076.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65228.00 ,4976.00 ,61572.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65260.00 ,5164.00 ,61136.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65280.00 ,5284.00 ,60768.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60576.00 , 
65276.00 ,5340.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65232.00 ,5424.00 ,60500.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65364.00 ,5536.00 ,60228.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5748.00 ,60024.00 , 
65296.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65276.00 ,5796.00 ,59744.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65364.00 ,6044.00 ,59504.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65272.00 ,6264.00 ,58888.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58632.00 , 
65232.00 ,6260.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58356.00 , 
65284.00 ,6180.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65292.00 ,6280.00 ,58044.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65312.00 ,6308.00 ,58116.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65136.00 ,6488.00 ,57632.00 , 
65272.00 ,6444.00 ,57112.00 , 
65272.00 ,6444.00 ,57112.00 , 
65272.00 ,6444.00 ,57112.00 , 
65272.00 ,6444.00 ,57112.00 , 
